type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2017,74.3,Louisiana TechSouth Carolina11-11,2016-11-11,200,74.3, Columbia," South Carolina""",CUSA,119.9,108.3,102.3,50,18.8,26.5,54.5,76.3,Eric Konkol,-6.75585,0.93204," ""Louisiana Tech""",24,55,7,20,21,30,9,20,29,8,11,4,14,28,76,114.4,60.5,20.2,33.3,45.6,SEC,Frank Martin," ""South Carolina""",30,57,9,18,16,26,10,25,35,16,6,4,15,20,85,118,100.3,86.6,6.75585,0.601891
nc,A,2017,72,Loyola MDDuquesne11-11,2016-11-11,200,72, Pittsburgh," Pennsylvania""",Pat,83.3,90.2,83.3,41.3,20.8,31.8,27,28.6,G.G. Smith,-2.02697,0.459183," ""Loyola MD""",23,63,6,18,8,17,14,25,39,15,6,8,15,20,60,90.3,43.1,22.2,34.2,39.7,A10,Jim Ferry," ""Duquesne""",24,58,2,13,15,23,13,30,43,9,6,12,16,20,65,88.4,90.9,41.8,2.02697,0.253631
nc,A,2017,76.9,MaineVirginia Tech11-11,2016-11-11,200,76.86250000000001, Blacksburg," Virginia""",AE,88.3,90.9,87.2,42.5,14.3,16.3,20.9,41.7,Bob Walsh,-9.9178,0.879234," ""Maine""",24,67,9,30,10,14,7,29,36,11,2,1,11,17,67,104.1,50.8,13,21.6,25.8,ACC,Buzz Williams," ""Virginia Tech""",30,66,7,23,13,17,8,36,44,14,3,3,10,11,80,98.3,99.7,45.8,9.9178,0.0767603
nc,A,2017,75.6,ManhattanBucknell11-11,2016-11-11,200,75.61250000000001, Lewisburg," Pennsylvania""",MAAC,92.6,92.5,84.6,41.9,31.7,44.2,30.6,50.5,Steve Masiello,-2.9261,0.792871," ""Manhattan""",22,62,8,22,12,19,19,26,45,11,10,2,24,26,64,100.5,54.8,19.8,21.2,61.5,Pat,Nathan Davis," ""Bucknell""",25,52,7,18,19,32,7,24,31,18,14,6,15,20,76,93.5,95.8,43,2.9261,0.167357
nc,A,2017,79.8,MaristDuke11-11,2016-11-11,200,79.80000000000001, Durham," North Carolina""",MAAC,71.1,95.9,61.4,25.4,17.5,16.7,29.2,3.1,Mike Maker,-21.8081,0.958699," ""Marist""",15,65,3,25,16,19,8,25,33,8,5,0,14,22,49,117.8,50,12.5,39,54.4,ACC,Mike Krzyzewski," ""Duke""",30,68,8,22,26,37,16,40,56,13,9,7,10,21,94,104.1,67.4,99.3,21.8081,0.16888
nc,A,2017,68.9,Maryland Eastern ShoreGeorge Washington11-11,2016-11-11,200,68.9, Washington," District of Columbia""",MEAC,101,107,103,43.4,14.5,34.9,20.6,34,Bobby Collins,-7.46102,0.663406," ""Maryland Eastern Shore""",25,68,9,21,12,14,15,15,30,11,11,2,10,24,71,108.9,51.1,29,46.4,75.6,A10,Maurice Joseph," ""George Washington""",19,45,8,22,29,34,13,28,41,16,3,3,20,14,75,101.8,108.8,31.6,7.46102,0.107518
nc,A,2017,79.2,McNeese St.Purdue11-11,2016-11-11,200,79.2375, West Lafayette," Indiana""",Slnd,103.8,112,82,36.4,12.6,23.5,13,29.5,Dave Simmons,-9.38308,0.947627," ""McNeese St.""",24,77,8,33,9,10,12,16,28,13,6,2,10,23,65,137.6,62.1,17.7,55.6,44.3,B10,Matt Painter," ""Purdue""",39,70,9,23,22,31,20,39,59,23,7,4,14,10,109,118.5,101.2,86,9.38308,0.124472
nc,A,2017,76.3,Mississippi Valley St.Northwestern11-11,2016-11-11,200,76.275, Evanston," Illinois""",SWAC,93.8,111.1,82.6,41.5,15.7,20,49.2,12.5,Andre Payne,-14.944,0.891873," ""Mississippi Valley St.""",22,59,5,14,14,29,9,23,32,11,9,4,12,22,63,123.2,58.6,17,37.8,45.3,B10,Chris Collins," ""Northwestern""",32,64,11,26,19,29,14,36,50,21,5,7,13,25,94,104.1,94.4,75.4,14.944,0.0504247
nc,A,2017,72.9,Montana St.Washington St.11-11,2016-11-11,200,72.95, Pullman," Washingt""",BSky,85.5,97.6,89.1,37.3,11,25.9,13.3,17.8,Brian Fish,-9.77708,0.573297," ""Montana St.""",22,75,12,39,9,10,14,24,38,11,3,1,8,25,65,94.6,47.9,23.3,25,72.3,P12,Ernie Kent," ""Washington St.""",20,47,5,14,24,34,8,40,48,15,1,4,17,16,69,93.6,87.4,68.9,9.77708,0.263455
nc,A,2017,68.6,MontanaUSC11-11,2016-11-11,200,68.63749999999999, Los Angeles," California""",BSky,97.2,94.9,88.9,47.4,23.3,28.6,19.3,57,Travis DeCuire,-2.28059,0.844815," ""Montana""",22,57,10,29,7,11,10,22,32,11,8,3,16,28,61,109.3,47.1,20.4,38.9,74.5,P12,Andy Enfield," ""USC""",21,51,6,20,27,38,14,25,39,9,9,5,14,16,75,100.3,93.1,70,2.28059,0.362177
nc,A,2017,66.8,Morgan St.Houston11-11,2016-11-11,200,66.7625, Houston," Texas""",MEAC,86.7,123.6,77.9,33,25.5,34.3,48,1.7,Todd Bozeman,-20.6748,0.872989," ""Morgan St.""",15,50,3,16,19,24,12,20,32,4,5,2,17,19,52,139.3,60.1,12,45.9,21.7,Amer,Kelvin Sampson," ""Houston""",36,69,11,28,10,15,17,23,40,24,7,3,8,20,93,131.9,92.7,98.3,20.6748,0.12366
nc,A,2017,74.1,Mount St. Mary'sWest Virginia11-11,2016-11-11,200,74.1375, Morgantown," West Virginia""",NEC,95.7,102.5,79.6,41.7,28.3,29.7,37,31.4,Jamion Christian,-14.2924,0.963356," ""Mount St. Mary's""",19,54,7,24,14,20,11,21,32,10,6,5,21,25,59,117.3,52.2,17.5,47.5,43.3,B12,Bob Huggins," ""West Virginia""",32,67,6,18,17,29,19,26,45,12,6,7,13,21,87,116.1,86.5,96.7,14.2924,0.339576
nc,A,2017,58.8,NevadaSaint Mary's11-11,2016-11-11,200,58.7625, Moraga," California""",MWC,121.3,118.5,107.2,52.1,13.6,24.1,51.1,56.6,Eric Musselman,-9.66136,0.950839," ""Nevada""",22,47,5,17,14,24,7,16,23,14,3,5,8,19,63,137.8,64.5,10.2,38.5,27.3,WCC,Randy Bennett," ""Saint Mary's""",33,55,5,13,10,15,10,22,32,21,3,0,6,20,81,138.8,100,97.8,9.66136,0.74722
nc,A,2017,72.4,Nicholls St.Boston College11-11,2016-11-11,200,72.4, Chestnut Hill," Massachusetts""",Slnd,116.5,95.3,109.1,53.3,13.8,26.3,41,90.9,Richie Riley,9.74437,0.638371," ""Nicholls St.""",30,61,5,18,14,25,10,25,35,16,8,4,10,18,79,100.8,58.7,22.1,21.9,44.2,ACC,Jim Christian," ""Boston College""",26,52,9,18,12,23,7,28,35,15,4,4,16,23,73,88.3,118.2,3.4,-9.74437,0.16614
nc,A,2017,71.2,Norfolk St.Mississippi St.11-11,2016-11-11,200,71.2125, Starkville," Mississippi""",MEAC,110.7,108,103.9,50,16.9,25,45.6,57.1,Robert Jones,-3.00167,0.724473," ""Norfolk St.""",26,57,5,15,17,26,9,26,35,11,5,5,12,21,74,109.5,55.8,18.3,29.7,28.3,SEC,Ben Howland," ""Mississippi St.""",28,60,11,23,11,17,11,27,38,15,4,8,13,22,78,106.6,116.4,26.7,3.00167,0.155487
nc,A,2017,75.9,North CarolinaTulane11-11,2016-11-11,200,75.95, New Orleans," Louisiana""",ACC,122.3,98.9,125.1,55.8,17.1,46.2,36.2,92.1,Roy Williams,10.3426,0.490821," ""North Carolina""",34,69,9,20,18,25,18,34,52,23,7,2,13,20,95,98.7,43.1,15.8,33.3,26.4,Amer,Mike Dunleavy," ""Tulane""",25,72,12,30,13,19,17,21,38,12,5,4,12,21,75,111.7,107.8,60.2,-10.3426,0.947816
nc,A,2017,81.6,North FloridaAuburn11-11,2016-11-11,200,81.5625, Auburn," Alabama""",ASun,81.1,94.4,80.9,43.9,34.3,35.9,42.1,14.9,Matthew Driscoll,-13.8212,0.79849," ""North Florida""",22,57,6,20,16,24,14,28,42,10,2,2,28,30,66,101.8,52.5,20.8,28.2,51.7,SEC,Bruce Pearl," ""Auburn""",25,60,13,32,20,31,11,25,36,17,11,6,17,20,83,97.6,82.5,87.3,13.8212,0.232659
nc,A,2017,70.8,Northern ArizonaSanta Clara11-11,2016-11-11,200,70.7625, Santa Clara," California""",BSky,96,89.4,90.4,40.7,19.8,30,33.9,69.3,Jack Murphy,3.10734,0.691333," ""Northern Arizona""",20,59,8,27,16,20,12,35,47,9,5,2,14,19,64,94.7,45,11.3,14.6,31.7,WCC,Herb Sendek," ""Santa Clara""",23,60,8,35,13,19,6,28,34,13,6,1,8,18,67,86.4,103.1,11.6,-3.10734,0.117324
nc,A,2017,63.9,Northwestern St.Texas A&M11-11,2016-11-11,200,63.925, College Station," Texas""",Slnd,81.5,101.3,68.8,33.7,28.2,25,55.8,7.5,Mike McConathy,-9.5979,0.85212," ""Northwestern St.""",12,43,5,13,15,24,9,20,29,8,7,1,18,21,44,112.6,50,18.8,48.7,36.1,SEC,Billy Kennedy," ""Texas A&M""",28,61,5,24,11,22,19,27,46,19,7,9,12,19,72,97.6,77.9,93,9.5979,0.158832
nc,A,2017,67.2,Ohio St.Navy11-11,2016-11-11,200,67.1875, Annapolis," Maryland""",B10,119,105.8,116.1,68.1,25.3,25,44.7,79.4,Thad Matta,5.15573,0.477456," ""Ohio St.""",27,47,10,18,14,21,6,33,39,20,3,8,17,23,78,101.2,44.3,10.4,28.3,39.3,Pat,Ed DeChellis," ""Navy""",23,61,8,29,14,24,13,18,31,14,5,0,7,19,68,104.8,109.2,38.5,-5.15573,0.725401
nc,A,2017,68.5,Oral RobertsBaylor11-11,2016-11-11,200,68.5, Waco," Texas""",Sum,100.4,96.8,89.1,44,20.4,25.7,24.1,60.4,Scott Sutton,-8.19469,0.942695," ""Oral Roberts""",24,58,3,13,10,14,9,24,33,13,3,0,14,19,61,110.9,53.7,16.1,29.4,48.1,B12,Scott Drew," ""Baylor""",24,54,10,26,18,26,10,26,36,18,9,5,11,18,76,103.1,91.6,79.6,8.19469,0.265076
nc,A,2017,80.3,PacificUCLA11-11,2016-11-11,200,80.35, Los Angeles," California""",WCC,109,120.3,99.6,50,17.4,30.4,42.4,24.2,Damon Stoudamire,-17.438,0.939172," ""Pacific""",28,66,10,26,14,28,14,19,33,7,5,0,14,25,80,148.1,73.9,14.9,36.7,34.8,P12,Steve Alford," ""UCLA""",42,69,18,30,17,24,11,32,43,29,8,4,12,27,119,140.1,109.6,94.4,17.438,0.257804
nc,A,2017,68.9,PennRobert Morris11-11,2016-11-11,200,68.925, Coraopolis," Pennsylvania""",Ivy,103.9,80.2,97.2,51.8,21.8,28.9,38.2,95.1,Steve Donahue,11.4445,0.358347," ""Penn""",26,55,5,18,10,21,11,33,44,13,9,4,15,22,67,72.5,31.9,23.2,34,43.1,NEC,Andrew Toole," ""Robert Morris""",17,58,3,17,13,25,17,27,44,10,4,1,16,22,50,72.3,100.9,2.1,-11.4445,0.431298
nc,A,2017,79.3,Portland St.Arizona St.11-11,2016-11-11,200,79.3375, Tempe," Arizona""",BSky,86.4,102.5,88.2,43.3,17.6,20.5,22.4,12.2,Tyler Geving,-11.5762,0.675448," ""Portland St.""",26,67,6,27,12,15,9,24,33,14,5,1,14,20,70,110.9,56,20.2,33.3,26.9,P12,Bobby Hurley," ""Arizona St.""",33,67,9,28,13,18,12,35,47,11,7,3,16,15,88,102.6,89.8,82.3,11.5762,0.236106
nc,A,2017,78.2,Prairie View A&MOregon St.11-11,2016-11-11,200,78.17500000000001, Corvallis," Oregon""",SWAC,76.4,104.6,74.2,36.7,19.2,19.6,26.6,2.6,Byron Smith,-9.6129,0.352937," ""Prairie View A&M""",21,64,5,21,11,17,9,24,33,8,7,1,15,31,58,99.8,44.6,25.6,31.4,106.5,P12,Wayne Tinkle," ""Oregon St.""",19,46,3,16,37,49,11,37,48,10,10,9,20,14,78,90.3,82.1,74.8,9.6129,0.128807
nc,A,2017,74.4,RadfordWake Forest11-11,2016-11-11,200,74.4125, Winston-Salem," North Carolina""",BSth,83.1,88.4,79.3,40.3,24.2,35.6,14.9,32.9,Mike Jones,-9.87737,0.912045," ""Radford""",24,67,6,24,5,10,16,23,39,12,6,3,18,19,59,107.5,53.1,21.5,37.8,26.2,ACC,Danny Manning," ""Wake Forest""",32,65,5,18,11,17,14,29,43,18,9,10,16,15,80,100.5,89.7,78.7,9.87737,0.148285
nc,A,2017,73.1,RiderHampton11-11,2016-11-11,200,73.07499999999999, Hampton," Virginia""",MAAC,92.6,82.8,91.7,50,27.4,27.3,33.3,78.5,Kevin Baggett,10.3147,0.200929," ""Rider""",25,54,4,16,13,18,9,28,37,9,8,5,20,18,67,76.6,38.6,26,28.2,28.1,MEAC,Edward Joyner," ""Hampton""",20,57,4,21,12,16,11,24,35,10,3,3,19,18,56,72.8,98.8,2.9,-10.3147,0.302763
nc,A,2017,69.3,Sacramento St.Colorado11-11,2016-11-11,200,69.26249999999999, Boulder," Colorado""",BSky,82.9,115.5,76.5,30.9,13,31.5,30.9,2.2,Brian Katz,-16.4359,0.789908," ""Sacramento St.""",20,68,2,22,11,21,17,23,40,4,3,2,9,23,53,129.9,64.2,14.4,30.3,30,P12,Tad Boyle," ""Colorado""",32,60,13,21,13,18,10,37,47,20,1,7,10,16,90,115.5,84.6,97.3,16.4359,0.173256
nc,A,2017,75.5,Sacred HeartFairfield11-11,2016-11-11,200,75.4625, Bridgeport," Connecticut""",NEC,88.2,115,83.5,41.4,21.2,29.5,25,4.5,Anthony Latina,-9.58843,0.462112," ""Sacred Heart""",25,64,3,16,10,16,13,27,40,8,6,1,16,15,63,112.6,60.4,17.2,20.6,10.4,MAAC,Sydney Johnson," ""Fairfield""",35,67,11,25,4,7,7,31,38,18,6,3,13,18,85,104.1,92.9,78.9,9.58843,0.171139
nc,A,2017,59.6,San DiegoSan Diego St.11-11,2016-11-11,200,59.6, San Diego," California""",WCC,114,112.6,99,55.1,23.5,25,20.4,53.6,Lamont Smith,-3.13983,0.811857," ""San Diego""",24,49,6,15,5,10,7,21,28,10,0,2,14,23,59,115.8,52,11.7,32.3,43.1,MWC,Steve Fisher," ""San Diego St.""",23,51,7,17,16,22,10,21,31,7,10,4,7,17,69,107.9,107.9,49.9,3.13983,0.210441
nc,A,2017,96.6,Savannah St.Iowa St.11-11,2016-11-11,200,96.55, Ames," Iowa""",MEAC,85.9,95.4,73.5,41.4,22.8,18.2,21.1,23.2,Horace Broadnax,-14.7078,0.945975," ""Savannah St.""",25,76,13,48,8,16,10,26,36,20,12,2,22,20,71,117,60,20.7,39.5,23.5,B12,Steve Prohm," ""Iowa St.""",47,85,8,26,11,20,17,45,62,31,11,4,20,16,113,100.4,83.4,89.3,14.7078,0.126229
nc,A,2017,70.9,SIU EdwardsvilleHawaii11-11,2016-11-11,200,70.95, Honolulu," Hawaii""",OVC,98.7,101.6,97.3,49.1,19.7,33.3,32.8,41.5,Jon Harris,0.404732,0.382723," ""SIU Edwardsville""",25,58,7,17,12,19,12,19,31,10,13,2,14,25,69,95.8,48.1,26.8,36.7,47.2,BW,Eran Ganot," ""Hawaii""",24,53,3,19,17,25,11,24,35,12,5,2,19,15,68,90.3,107.8,11.4,-0.404732,0.129017
nc,A,2017,73.7,South AlabamaUNLV11-11,2016-11-11,200,73.7125, Las Vegas," Nevada""",SB,102.9,98.2,103.1,49.3,12.2,30.4,12.3,63.1,Matthew Graves,2.77551,0.392715," ""South Alabama""",32,73,8,27,4,9,14,28,42,19,6,7,9,30,76,92.3,38.6,21.7,33.3,59.6,MWC,Marvin Menzies," ""UNLV""",21,57,2,15,24,34,14,32,46,12,3,3,16,18,68,90.8,109.2,10.7,-2.77551,0.241201
nc,A,2017,71,South Carolina St.Wichita St.11-11,2016-11-11,200,71, Wichita," Kans""",MEAC,68.9,99.6,54.9,29.8,26.8,15,21.2,1.4,Murray Garvin,-19.3716,0.955841," ""South Carolina St.""",14,52,3,16,8,11,6,22,28,5,4,1,19,23,39,119.7,50.8,14.1,40.5,46,MVC,Gregg Marshall," ""Wichita St.""",30,63,4,23,21,29,15,34,49,21,10,5,10,18,85,98.3,64.8,99.2,19.3716,0.0744188
nc,A,2017,70.9,South Dakota St.California11-11,2016-11-11,200,70.88749999999999, Berkeley," Californ""",Sum,89.3,110.5,74.8,35.7,16.9,9.3,28.6,7.9,T.J. Otzelberger,-11.6433,0.83209," ""South Dakota St.""",16,56,8,30,13,16,4,22,26,12,6,1,12,13,53,115.7,56.2,21.2,40.5,20.3,P12,Cuonzo Martin," ""California""",30,64,12,32,10,13,15,39,54,16,6,10,15,20,82,104.3,76.4,97.3,11.6433,0.382502
nc,A,2017,70.5,South DakotaDrake11-11,2016-11-11,200,70.525, Des Moines," Iowa""",Sum,105,106.8,112,52.3,18.4,43.2,29.2,45.2,Craig Smith,-0.840034,0.383671," ""South Dakota""",30,65,8,24,11,19,16,22,38,9,7,5,13,18,79,104.9,53.6,19.9,26.7,34.5,MVC,Jeff Rutter," ""Drake""",26,55,7,18,15,19,8,21,29,13,6,5,14,18,74,106.5,112.2,35.3,0.840034,0.419403
nc,A,2017,68.5,Southeast Missouri St.Illinois11-11,2016-11-11,200,68.5375, Champaign," Illinois""",OVC,104.1,111,90.5,49.2,19,18.9,8.2,32.4,Rick Ray,-5.59204,0.810823," ""Southeast Missouri St.""",25,61,10,24,2,5,7,15,22,12,5,0,13,18,62,118.2,67,23.3,31.8,22.6,B10,John Groce," ""Illinois""",30,53,11,31,10,12,7,30,37,14,3,5,16,14,81,107.4,97.7,74.8,5.59204,0.249582
nc,A,2017,69.5,Southern UtahValparaiso11-11,2016-11-11,200,69.48750000000001, Valparaiso," Indiana""",BSky,100.7,109.1,93.5,46.3,21.6,28.6,44.4,28.4,Todd Simon,-5.15535,0.69579," ""Southern Utah""",20,54,10,26,15,24,12,22,34,8,5,3,15,29,65,113.7,39.7,14.4,40.5,63.8,Horz,Matt Lottich," ""Valparaiso""",21,58,4,19,33,37,15,30,45,9,8,4,10,23,79,96.1,100,38.8,5.15535,0.0992629
nc,A,2017,76.6,Stephen F. AustinKentucky11-11,2016-11-11,200,76.6375, Lexington," Kentucky""",Slnd,96.1,98,83.5,49,36.5,45.2,36.5,44.4,Kyle Keller,-14.0836,0.964727," ""Stephen F. Austin""",23,52,5,19,13,19,14,22,36,10,6,5,28,32,64,113.5,54,17,33.3,48.4,SEC,John Calipari," ""Kentucky""",31,62,5,18,20,30,11,17,28,21,12,8,13,19,87,112.6,92.1,91,14.0836,0.22832
nc,A,2017,81,Tennessee MartinMississippi11-11,2016-11-11,200,80.98750000000001, Oxford," Mississippi""",OVC,107.6,98.1,102.5,45.2,21,42.9,32.9,74.2,Anthony Stewart,-1.38167,0.803939," ""Tennessee Martin""",27,73,12,33,17,24,21,19,40,13,8,1,17,29,83,106.2,54.5,29.6,45.7,66.1,SEC,Andy Kennedy," ""Mississippi""",27,56,7,19,25,37,16,28,44,14,9,10,24,24,86,98.2,102.7,37.4,1.38167,0.295661
nc,N,2017,74.4,Tennessee St.UC Davis11-11,2016-11-11,200,74.4375, Santa Clara," Californ""",OVC,105.1,94.2,104.8,46.5,18.8,38.1,66.7,77.9,Dana Ford,4.27363,0.404201," ""Tennessee St.""",23,57,7,20,25,38,16,32,48,15,10,1,14,26,78,86,46.2,22.8,17.9,50.9,BW,Jim Les," ""UC Davis""",20,53,9,28,15,27,7,26,33,15,5,1,17,31,64,93.6,106.7,18.1,-4.27363,0.534739
nc,A,2017,64.1,Tennessee TechGeorgia Tech11-11,2016-11-11,200,64.1, Atlanta," Georgia""",OVC,101.3,110.8,85.8,37.3,21.8,44.7,25.4,26.3,Steve Payne,-6.92957,0.797365," ""Tennessee Tech""",21,63,5,26,8,16,21,16,37,12,5,3,14,18,55,109.2,59,23.4,33.3,32,ACC,Josh Pastner," ""Georgia Tech""",28,50,3,11,11,16,8,26,34,17,5,9,15,15,70,102.8,94.2,73.2,6.92957,0.199115
nc,N,2017,67.3,Texas St.Florida Atlantic11-11,2016-11-11,200,67.3125, Honolulu," Hawa""",SB,87.3,90.1,90.6,53.2,28.2,26.7,38.3,41,Danny Kaspar,2.20667,0.249631," ""Texas St.""",22,47,6,13,11,18,8,26,34,11,6,4,19,18,61,84.7,38.3,23.8,38.1,28.3,CUSA,Michael Curry," ""Florida Atlantic""",20,60,6,20,11,17,16,22,38,9,7,6,16,21,57,87.8,92.5,35.3,-2.20667,0.533159
nc,A,2017,80.9,The CitadelCollege of Charleston11-11,2016-11-11,200,80.9375, Charleston," South Carolina""",SC,91.7,95.1,84,35.1,27.2,40.4,34.3,39.8,Duggar Baucom,-2.97815,0.712176," ""The Citadel""",20,67,7,33,21,23,19,27,46,8,4,3,22,29,68,100.1,45.8,21,35.7,71.2,CAA,Earl Grant," ""College of Charleston""",25,59,4,16,27,42,15,28,43,7,11,3,17,20,81,86.1,87.5,45.4,2.97815,0.181802
nc,A,2017,69.4,UC RiversidePortland11-11,2016-11-11,200,69.4375, Portland," Oregon""",BW,80.1,104.8,79.2,35.1,15.8,31.2,20.9,4.4,Dennis Cutts,-6.47632,0.331674," ""UC Riverside""",21,67,5,27,8,14,15,26,41,6,4,4,11,20,55,102.3,55.3,20.2,21.2,19.3,WCC,Terry Porter," ""Portland""",27,57,9,21,8,11,7,33,40,14,2,4,14,18,71,97.6,91.9,66.9,6.47632,0.156547
nc,A,2017,93.1,UMass LowellMassachusetts11-11,2016-11-11,200,93.1, Amherst," Massachusetts""",AE,85,100.5,81.6,41.5,30.1,31.7,62.7,12.8,Pat Duquette,-11.0229,0.582699," ""UMass Lowell""",22,59,5,24,27,37,13,27,40,13,9,0,28,25,76,96.7,45.7,22.6,30.8,50.7,A10,Derek Kellogg," ""Massachusetts""",29,69,5,25,27,35,12,28,40,18,17,6,21,29,90,86.8,82.2,65,11.0229,0.162936
nc,A,2017,78.2,UMKCCreighton11-11,2016-11-11,200,78.2125, Omaha," Nebraska""",WAC,107.4,108.4,104.8,50,16.6,30.8,21.7,47.2,Kareem Richardson,-17.5268,0.920108," ""UMKC""",30,69,9,19,13,15,12,23,35,13,11,2,13,22,82,113.8,59.3,21.7,30.3,47.5,BE,Greg McDermott," ""Creighton""",30,59,10,25,19,28,10,27,37,19,4,3,17,19,89,115.7,99.6,84.9,17.5268,0.303322
nc,A,2017,66.8,UNC AshevilleVCU11-11,2016-11-11,200,66.8375, Richmond," Virginia""",BSth,108.8,111.4,97.3,52.8,19.5,22.6,26.4,43.3,Nicholas McDevitt,-6.21739,0.844848," ""UNC Asheville""",25,53,6,17,9,14,7,18,25,9,7,0,13,19,65,119.7,60.7,20.9,37.9,33.9,A10,Will Wade," ""VCU""",31,56,6,19,12,19,11,24,35,14,11,1,14,15,80,118,99.5,87.7,6.21739,0.500137
nc,A,2017,69,Utah St.UC Irvine11-11,2016-11-11,200,69, Irvine," California""",MWC,113.1,79.8,104.3,53.8,14.5,9.7,39.6,98.2,Steve Henson,12.0938,0.677558," ""Utah St.""",25,53,7,19,15,21,3,33,36,14,3,3,10,18,72,81.2,36.1,15.9,28.3,31.1,BW,Russ Turner," ""UC Irvine""",18,61,8,29,12,19,13,28,41,15,6,3,11,21,56,78.9,105.3,3.5,-12.0938,0.48842
nc,A,2017,79.5,Utah ValleyGonzaga11-11,2016-11-11,200,79.525, Spokane," Washington""",WAC,107,99.5,86.8,43.2,13.8,16.7,30.3,69.5,Mark Pope,-12.203,0.979978," ""Utah Valley""",24,66,9,25,12,20,8,23,31,11,3,2,11,19,69,115.7,57.5,20.1,32.4,26.9,WCC,Mark Few," ""Gonzaga""",35,67,7,17,15,18,11,40,51,22,6,2,16,20,92,118.9,92.7,94.6,12.203,0.44962
nc,A,2017,74.3,UTSAFresno St.11-11,2016-11-11,200,74.3, Fresno," California""",CUSA,92.8,95.1,88.8,39.3,26.9,48.1,32.9,43,Steve Henson,-7.4457,0.748661," ""UTSA""",25,70,5,25,11,23,25,30,55,11,4,0,20,24,66,92.9,46.9,14.8,9.1,67.3,MWC,Rodney Terry," ""Fresno St.""",20,49,6,18,23,33,3,27,30,11,14,2,11,22,69,96.2,94.7,54.5,7.4457,0.232682
nc,N,2017,78.4,VanderbiltMarquette11-11,2016-11-11,200,78.3625, Annapolis," Maryla""",SEC,97.5,98.8,90.6,46.6,24.2,27.5,44.8,46.1,Bryce Drew,-5.81598,0.888366," ""Vanderbilt""",23,58,8,24,17,26,11,26,37,13,4,5,19,10,71,121.2,61.5,15.3,27.8,6.8,BE,Steve Wojciechowski," ""Marquette""",39,74,13,31,4,5,10,29,39,22,13,4,12,23,95,128.5,88.3,98.7,5.81598,0.88991
nc,A,2017,58.4,VirginiaUNC Greensboro11-11,2016-11-11,200,58.3625, Greensboro," North Carolina""",ACC,132.7,83.1,130.2,60,18.8,44,36,99.5,Tony Bennett,16.3763,0.647384," ""Virginia""",26,50,8,16,16,18,11,24,35,13,8,1,11,17,76,87.4,44.6,22.3,22.6,28.3,SC,Wes Miller," ""UNC Greensboro""",17,46,7,21,10,13,7,14,21,7,6,1,13,15,51,101.8,123.2,10,-16.3763,0.929216
nc,A,2017,71.8,VMIRichmond11-11,2016-11-11,200,71.825, Richmond," Virginia""",SC,98.2,93.2,96.1,42.6,16.7,29.3,36.1,64.4,Dan Earl,-2.17674,0.756648," ""VMI""",22,61,8,28,17,22,12,29,41,8,8,8,12,24,69,100.2,54.1,19.5,17.1,65.3,A10,Chris Mooney," ""Richmond""",23,49,7,18,19,32,6,29,35,13,6,1,14,17,72,91.4,104.2,18.1,2.17674,0.113795
nc,A,2017,62.8,WagnerConnecticut11-11,2016-11-11,200,62.7625, Storrs," Connecticut""",NEC,113.7,90,106.8,46.2,19.1,34.4,43.4,93.6,Bashir Mason,4.90017,0.756097," ""Wagner""",20,53,9,25,18,23,11,26,37,13,6,3,12,16,67,92.4,41.1,14.3,31.6,28.6,Amer,Kevin Ollie," ""Connecticut""",20,56,6,19,12,16,12,21,33,9,4,2,9,20,58,88.2,112,6,-4.90017,0.233624
nc,A,2017,72.3,Western CarolinaMiami FL11-11,2016-11-11,200,72.26249999999999, Coral Gables," Florida""",SC,75,111.2,59.5,30.6,22.1,27.5,4.5,1.1,Larry Hunter,-18.881,0.90994," ""Western Carolina""",17,67,7,33,2,3,14,22,36,10,3,3,16,29,43,127.3,54.8,13.8,40.5,58.1,ACC,Jim Larranaga," ""Miami FL""",31,62,6,13,24,36,15,37,52,15,9,8,10,15,92,119,78.3,99.2,18.881,0.11645
nc,A,2017,65.8,Western IllinoisKansas St.11-11,2016-11-11,200,65.7625, Manhattan," Kansas""",Sum,98.7,109.2,83.6,44.2,21.3,24.3,32.7,23.8,Bill Wright,-9.50927,0.911958," ""Western Illinois""",19,52,8,22,9,17,9,20,29,8,4,3,14,16,55,124.7,52.5,13.7,41.2,36.1,B12,Bruce Weber," ""Kansas St.""",27,61,10,14,18,22,14,28,42,15,7,2,9,17,82,113.5,96,87.4,9.50927,0.172286
